5670,43690,1
5673,43693,1
5675,43695,1
5676,43696,1
5677,43697,1
5681,43701,1
5686,43706,1
5687,43707,1
5689,43709,1
5692,43712,1
5695,43715,1
5696,43716,1
5697,43717,1
5700,43720,1
5703,43723,1
5704,43724,1
5705,43725,1
5706,43726,1
5707,43727,1
5708,43728,1
5709,43729,1
5710,43730,1
5711,43731,1
5712,43732,1
5713,43733,1
5714,43734,1
5715,43735,1
5716,43736,1
5717,43737,1
5718,43738,1
5719,43739,1
5728,43748,1
5729,43749,1
5731,43751,1
5741,43761,1
5742,43762,1
5750,43770,1
5760,43780,1
5765,43785,1
5771,43791,1
5779,43799,1
5784,43804,1
5787,43807,1
5792,43812,1
5795,43815,1
5798,43818,1
5827,43847,1
5834,43854,1
5845,43865,1
5861,43881,1
5863,43883,1
5867,43887,1
5869,43889,1
5871,43891,1
5873,43893,1
5874,43894,1
5875,43895,1
5877,43897,1
5883,43903,1
5886,43906,1
5890,43910,1
5903,43923,1
5913,43933,1
5915,43935,1
5917,43937,1
5920,43940,1
5921,43941,1
5922,43942,1
5923,43943,1
5924,43944,1
5927,43947,1
5929,43949,1
5935,43955,1
5939,43959,1
5949,43969,1
5958,43978,1
5960,43980,1
5968,43988,1
5972,43992,1
5975,43995,1
5977,43997,1
5980,44000,1
5984,44004,1
5986,44006,1
5987,44007,1
5992,44012,1
5993,44013,1
5994,44014,1
5995,44015,1
5997,44017,1
6000,44020,1
6002,44022,1
6006,44026,1
6009,44029,1
6011,44031,1
6012,44032,1
6013,44033,1
6014,44034,1
6015,44035,1
6016,44036,1
6017,44037,1
6018,44038,1
6019,44039,1
6020,44040,1
6021,44041,1
6022,44042,1
6023,44043,1
6024,44044,1
6025,44045,1
6027,44047,1
6028,44048,1
6031,44051,1
6032,44052,1
6033,44053,1
6034,44054,1
6035,44055,1
6036,44056,1
6037,44057,1
6038,44058,1
6039,44059,1
6040,44060,1
6041,44061,1
6042,44062,1
6043,44063,1
6044,44064,1
6045,44065,1
6046,44066,1
6049,44069,1
6050,44070,1
6051,44071,1
6052,44072,1
6063,44083,1
6064,44084,1
6065,44085,1
6066,44086,1
6067,44087,1
6068,44088,1
6069,44089,1
6070,44090,1
6071,44091,1
6072,44092,1
6073,44093,1
6074,44094,1
6075,44095,1
6076,44096,1
6077,44097,1
6078,44098,1
6081,44101,1
6082,44102,1
6083,44103,1
6084,44104,1
6094,44114,1
6100,44120,1
6103,44123,1
6112,44132,1
6115,44135,1
6118,44138,1
6126,44146,1
6129,44149,1
6140,44160,1
6144,44164,1
6148,44168,1
6150,44170,1
6152,44172,1
6153,44173,1
6154,44174,1
6155,44175,1
6156,44176,1
6157,44177,1
6172,44192,1
6173,44193,1
6174,44194,1
6177,44197,1
6178,44198,1
6179,44199,1
6181,44201,1
6182,44202,1
6186,44206,1
6190,44210,1
6208,44228,1
6209,44229,1
6214,44234,1
6222,44242,1
6224,44244,1
6232,44252,1
6235,44255,1
6238,44258,1
6250,44270,1
6252,44272,1
6255,44275,1
6258,44278,1
6261,44281,1
6264,44284,1
6267,44287,1
6270,44290,1
6273,44293,1
6279,44299,1
6281,44301,1
6283,44303,1
6291,44311,1
6293,44313,1
6295,44315,1
6297,44317,1
6302,44322,1
6305,44325,1
6308,44328,1
6311,44331,1
6329,44349,1
6336,44356,1
6338,44358,1
6341,44361,1
6348,44368,1
6350,44370,1
6356,44376,1
6359,44379,1
6365,44385,1
6370,44390,1
6373,44393,1
6376,44396,1
6380,44400,1
6382,44402,1
6383,44403,1
6384,44404,1
6385,44405,1
6386,44406,1
6389,44409,1
6391,44411,1
6394,44414,1
6396,44416,1
6397,44417,1
6399,44419,1
6402,44422,1
6405,44425,1
6408,44428,1
6411,44431,1
6416,44436,1
6419,44439,1
6422,44442,1
6425,44445,1
6428,44448,1
6431,44451,1
6433,44453,1
6434,44454,1
6440,44460,1
6443,44463,1
6446,44466,1
6449,44469,1
6452,44472,1
6455,44475,1
6458,44478,1
6466,44486,1
6467,44487,1
6468,44488,1
6469,44489,1
6472,44492,1
6473,44493,1
6476,44494,1
6478,44496,1
6482,44500,1
6484,44502,1
6486,44504,1
6487,44505,1
6488,44506,1
6489,44507,1
6490,44508,1
6492,44510,1
6493,44511,1
6494,44512,1
6495,44513,1
6505,44521,1
6507,44523,1
6508,44524,1
6510,44526,1
6513,44529,1
6514,44530,1
6515,44531,1
6516,44532,1
6517,44533,1
6520,44536,1
6521,44537,1
6523,44539,1
6525,44541,1
6526,44542,1
6529,44545,1
6530,44546,1
6532,44548,1
6533,44549,1
6535,44551,1
6536,44552,1
6537,44553,1
6539,44555,1
6547,44563,1
6549,44565,1
6551,44567,1
6552,44568,1
6554,44570,1
6556,44572,1
6557,44573,1
6558,44574,1
6559,44575,1
6560,44576,1
6562,44578,1
6563,44579,1
6564,44580,1
6566,44582,1
6569,44585,1
6573,44589,1
6580,44594,1
6581,44595,1
6582,44596,1
6584,44598,1
6587,44601,1
6588,44602,1
6589,44603,1
6590,44604,1
6591,44605,1
6592,44606,1
6593,44607,1
6594,44608,1
6596,44610,1
6598,44612,1
6602,44616,1
6604,44618,1
6605,44619,1
6606,44620,1
6607,44621,1
6609,44623,1
6610,44624,1
6611,44625,1
6612,44626,1
6613,44627,1
6617,44629,1
6618,44630,1
6619,44631,1
6620,44632,1
6622,44634,1
6623,44635,1
6626,44638,1
6628,44640,1
6629,44641,1
6630,44642,1
6631,44643,1
6632,44644,1
6633,44645,1
6634,44646,1
6635,44647,1
6636,44648,1
6637,44649,1
6638,44650,1
6639,44651,1
6640,44652,1
6641,44653,1
6642,44654,1
6643,44655,1
6644,44656,1
6648,44658,1
6650,44660,1
6651,44661,1
6652,44662,1
6653,44663,1
6655,44665,1
6656,44666,1
6657,44667,1
6659,44669,1
6660,44670,1
6662,44672,1
6663,44673,1
6664,44674,1
6666,44676,1
6670,44678,1
6674,44682,1
6675,44683,1
6676,44684,1
6678,44686,1
6679,44687,1
6680,44688,1
6682,44690,1
6683,44691,1
6684,44692,1
6685,44693,1
6686,44694,1
6687,44695,1
6688,44696,1
6689,44697,1
6690,44698,1
6691,44699,1
6692,44700,1
6693,44701,1
6694,44702,1
6695,44703,1
6696,44704,1
6697,44705,1
6698,44706,1
6699,44707,1
6700,44708,1
6702,44710,1
6703,44711,1
6704,44712,1
6705,44713,1
6706,44714,1
6708,44716,1
6710,44718,1
6711,44719,1
6713,44721,1
6774,44782,1
6775,44783,1
6776,44784,1
6777,44785,1
6778,44786,1
6779,44787,1
6780,44788,1
6781,44789,1
6783,44791,1
6785,44793,1
6786,44794,1
6787,44795,1
6792,44800,1
6793,44801,1
6794,44802,1
6795,44803,1
6796,44804,1
6797,44805,1
6798,44806,1
6799,44807,1
6800,44808,1
6801,44809,1
6805,44813,1
6806,44814,1
6807,44815,1
6808,44816,1
6809,44817,1
6810,44818,1
6811,44819,1
6812,44820,1
6813,44821,1
6814,44822,1
6815,44823,1
6816,44824,1
6817,44825,1
6818,44826,1
6819,44827,1
6820,44828,1
6822,44830,1
6824,44832,1
6825,44833,1
6826,44834,1
6827,44835,1
6828,44836,1
6829,44837,1
6831,44839,1
6832,44840,1
6833,44841,1
6956,44962,1
6957,44963,1
6958,44964,1
6959,44965,1
6960,44966,1
6961,44967,1
6962,44968,1
6964,44970,1
6966,44972,1
6967,44973,1
6968,44974,1
6969,44975,1
6970,44976,1
6972,44978,1
6976,44980,1
6977,44982,1
6978,44983,1
6979,44984,1
6980,44985,1
6981,44986,1
6983,44988,1
6985,44990,1
6987,44992,1
6990,44993,1
6991,44994,1
6992,44995,1
6993,44996,1
6994,44997,1
6995,44998,1
6996,44999,1
7000,45003,1
7005,45005,1
7006,45006,1
7007,45007,1
7008,45008,1
7009,45009,1
7010,45010,1
7011,45011,1
7012,45012,1
7013,45013,1
7014,45014,1
7015,45015,1
7016,45016,1
7017,45017,1
7018,45018,1
7019,45019,1
7020,45020,1
7021,45021,1
7022,45022,1
7023,45023,1
7024,45024,1
7025,45025,1
7026,45026,1
7027,45027,1
7028,45028,1
7029,45029,1
7030,45030,1
7032,45032,1
7035,45035,1
7039,45037,1
7040,45038,1
7041,45039,1
7043,45041,1
7044,45042,1
7047,45043,1
7048,45044,1
7049,45045,1
7050,45046,1
7051,45047,1
7052,45048,1
7053,45049,1
7054,45050,1
7055,45051,1
7058,45054,1
7060,45056,1
7062,45058,1
7064,45060,1
7068,45064,1
7072,45068,1
7076,45072,1
7077,45073,1
7080,45076,1
7081,45077,1
7082,45078,1
7083,45079,1
7084,45080,1
7085,45081,1
7086,45082,1
7087,45083,1
7089,45085,1
7091,45087,1
7092,45088,1
7094,45090,1
7095,45091,1
7096,45092,1
7097,45093,1
7102,45098,1
7104,45100,1
7105,45101,1
7108,45102,1
7109,45103,1
7110,45104,1
7112,45106,1
7113,45107,1
7114,45108,1
7115,45109,1
7118,45112,1
7119,45113,1
7120,45114,1
7121,45115,1
7122,45116,1
7123,45117,1
7124,45118,1
7128,45120,1
7129,45121,1
7130,45122,1
7131,45123,1
7132,45124,1
7133,45125,1
7134,45126,1
7135,45127,1
7136,45128,1
7137,45129,1
7138,45130,1
7139,45131,1
7140,45132,1
7141,45133,1
7142,45134,1
7143,45135,1
7144,45136,1
7145,45137,1
7146,45138,1
7147,45139,1
7148,45140,1
7149,45141,1
7150,45142,1
7151,45143,1
7152,45144,1
7153,45145,1
7154,45146,1
7156,45148,1
7157,45149,1
7158,45150,1
7159,45151,1
7160,45152,1
7161,45153,1
7162,45154,1
7163,45155,1
7164,45156,1
7165,45157,1
7166,45158,1
7167,45159,1
7168,45160,1
7169,45161,1
7171,45163,1
7173,45165,1
7174,45166,1
7176,45168,1
7237,45229,1
7238,45230,1
7239,45231,1
7240,45232,1
7241,45233,1
7242,45234,1
7243,45235,1
7245,45237,1
7246,45238,1
7247,45239,1
7248,45240,1
7249,45241,1
7250,45242,1
7251,45243,1
7252,45244,1
7254,45246,1
7255,45247,1
7259,45251,1
7260,45252,1
7263,45255,1
7265,45257,1
7269,45261,1
7271,45263,1
7273,45265,1
7277,45269,1
7278,45270,1
7279,45271,1
7280,45272,1
7282,45274,1
7284,45276,1
7286,45278,1
7287,45279,1
7288,45280,1
7290,45282,1
7294,45286,1
7295,45287,1
7296,45288,1
7298,45290,1
7301,45293,1
7305,45297,1
7306,45298,1
7307,45299,1
7309,45301,1
7310,45302,1
7311,45303,1
7314,45306,1
7315,45307,1
7316,45308,1
7317,45309,1
7318,45310,1
7320,45312,1
7321,45313,1
7322,45314,1
7323,45315,1
7326,45316,1
7328,45318,1
7329,45319,1
7330,45320,1
7332,45322,1
7334,45324,1
7336,45326,1
7339,45329,1
7343,45333,1
7345,45335,1
7346,45336,1
7347,45337,1
7348,45338,1
7349,45339,1
7351,45341,1
7352,45342,1
7353,45343,1
7416,45404,1
7417,45405,1
7418,45406,1
7419,45407,1
7420,45408,1
7421,45409,1
7422,45410,1
7423,45411,1
7424,45412,1
7425,45413,1
7426,45414,1
7427,45415,1
7428,45416,1
7429,45417,1
7430,45418,1
7431,45419,1
7433,45421,1
7434,45422,1
7435,45423,1
7436,45424,1
7437,45425,1
7438,45426,1
7440,45428,1
7441,45429,1
7442,45430,1
7443,45431,1
7444,45432,1
7445,45433,1
7446,45434,1
7447,45435,1
7450,45437,1
7451,45438,1
7452,45439,1
7454,45441,1
7457,45444,1
7458,45445,1
7460,45447,1
7461,45448,1
7462,45449,1
7463,45450,1
7464,45451,1
7465,45452,1
7466,45453,1
7467,45454,1
7468,45455,1
7469,45456,1
7470,45457,1
7475,45462,1
7477,45464,1
7478,45465,1
7479,45466,1
7480,45467,1
7481,45468,1
7482,45469,1
7483,45470,1
7484,45471,1
7485,45472,1
7486,45473,1
7487,45474,1
7493,45478,1
7494,45479,1
7495,45480,1
7496,45481,1
7497,45482,1
7618,45603,1
7619,45604,1
7620,45605,1
7621,45606,1
7622,45607,1
7623,45608,1
7624,45609,1
7625,45610,1
7627,45612,1
7628,45613,1
7629,45614,1
7631,45616,1
7632,45617,1
7633,45618,1
7634,45619,1
7635,45620,1
7636,45621,1
7637,45622,1
7638,45623,1
7639,45625,1
7640,45626,1
7643,45629,1
7644,45630,1
7646,45632,1
7647,45633,1
7650,45636,1
7652,45638,1
7654,45640,1
7656,45642,1
7658,45644,1
7662,45648,1
7664,45650,1
7665,45651,1
7666,45652,1
7667,45653,1
7670,45656,1
7672,45658,1
7674,45660,1
7675,45661,1
7680,45666,1
7682,45668,1
7683,45669,1
7685,45671,1
7686,45672,1
7687,45673,1
7690,45674,1
7691,45675,1
7694,45678,1
7696,45680,1
7698,45682,1
7699,45683,1
7704,45688,1
7706,45690,1
7707,45691,1
7709,45693,1
7710,45694,1
7711,45695,1
7714,45696,1
7716,45698,1
7724,45706,1
7725,45707,1
7727,45709,1
7730,45712,1
7731,45713,1
7733,45715,1
7734,45716,1
7736,45718,1
7741,45723,1
7742,45724,1
7743,45725,1
7744,45726,1
7745,45727,1
7749,45731,1
7753,45735,1
7754,45736,1
7755,45737,1
7756,45738,1
7759,45741,1
7764,45746,1
7767,45749,1
7770,45752,1
7775,45757,1
7776,45758,1
7781,45763,1
7782,45764,1
7787,45769,1
7788,45770,1
7793,45775,1
7794,45776,1
7798,45780,1
7799,45781,1
7801,45783,1
7806,45786,1
7808,45788,1
7815,45795,1
7818,45798,1
7819,45799,1
7821,45801,1
7822,45802,1
7823,45803,1
7824,45804,1
7825,45805,1
7826,45806,1
7829,45807,1
7831,45809,1
7833,45811,1
7834,45812,1
7835,45813,1
7842,45816,1
7847,45818,1
7848,45819,1
7850,45821,1
7851,45822,1
7854,45825,1
7858,45826,1
7860,45828,1
7861,45829,1
7862,45830,1
7864,45832,1
7865,45833,1
7866,45834,1
7867,45835,1
7873,45838,1
7877,45839,1
7878,45840,1
7879,45841,1
7881,45843,1
7883,45845,1
7884,45846,1
7885,45847,1
7886,45848,1
7887,45849,1
7888,45850,1
7889,45851,1
7890,45852,1
7891,45853,1
7892,45854,1
7895,45855,1
7956,45916,1
8017,45977,1
8018,45978,1
8019,45979,1
8020,45980,1
8021,45981,1
8022,45982,1
8024,45984,1
8025,45985,1
8026,45986,1
8027,45987,1
8028,45988,1
8029,45989,1
8031,45991,1
8032,45992,1
8035,45995,1
8039,45999,1
8041,46001,1
8043,46003,1
8044,46004,1
8045,46005,1
8046,46006,1
8047,46007,1
8048,46008,1
8049,46009,1
8050,46010,1
8051,46011,1
8052,46012,1
8054,46014,1
8055,46015,1
8056,46016,1
8057,46017,1
8058,46018,1
8059,46019,1
8060,46020,1
8061,46021,1
8062,46022,1
8063,46023,1
8064,46024,1
8066,46026,1
8067,46027,1
8068,46028,1
8069,46029,1
8070,46030,1
8071,46031,1
8072,46032,1
8074,46034,1
8076,46036,1
8077,46037,1
8078,46038,1
8080,46040,1
8086,46046,1
8088,46048,1
8090,46050,1
8091,46051,1
8092,46052,1
8093,46053,1
8094,46054,1
8095,46055,1
8096,46056,1
8097,46057,1
8098,46058,1
8099,46059,1
8100,46060,1
8101,46061,1
8102,46062,1
8103,46063,1
8105,46065,1
8107,46067,1
8109,46069,1
8110,46070,1
8111,46071,1
8112,46072,1
8114,46074,1
8115,46075,1
8116,46076,1
8118,46078,1
8119,46079,1
8121,46081,1
8126,46086,1
8128,46088,1
8132,46090,1
8133,46091,1
8134,46092,1
8136,46094,1
8137,46095,1
8138,46096,1
8139,46097,1
8140,46098,1
8141,46099,1
8145,46101,1
8147,46103,1
8149,46105,1
8150,46106,1
8152,46108,1
8153,46109,1
8154,46110,1
8155,46111,1
8156,46112,1
8158,46114,1
8159,46115,1
8162,46118,1
8164,46120,1
8168,46124,1
8170,46126,1
8172,46128,1
8174,46130,1
8177,46133,1
8179,46135,1
8180,46136,1
8182,46138,1
8186,46140,1
8187,46141,1
8188,46142,1
8190,46144,1
8191,46145,1
8192,46146,1
8195,46149,1
8196,46150,1
8197,46151,1
8198,46152,1
8199,46153,1
8202,46154,1
8204,46156,1
8206,46158,1
8207,46159,1
8209,46161,1
8210,46162,1
8211,46163,1
8212,46164,1
8213,46165,1
8214,46166,1
8215,46167,1
8216,46168,1
8217,46169,1
8220,46172,1
8222,46174,1
8224,46176,1
8226,46178,1
8228,46180,1
8229,46181,1
8230,46182,1
8231,46183,1
8232,46184,1
8233,46185,1
8234,46186,1
8235,46187,1
8236,46188,1
8239,46191,1
8240,46192,1
8242,46194,1
8244,46196,1
8246,46198,1
8248,46200,1
8250,46202,1
8251,46203,1
8252,46204,1
8253,46205,1
8254,46206,1
8256,46208,1
8257,46209,1
8258,46210,1
8259,46211,1
8260,46212,1
8263,46215,1
8264,46216,1
8265,46217,1
8266,46218,1
8267,46219,1
8269,46221,1
8270,46222,1
8273,46225,1
8275,46227,1
8277,46229,1
8279,46231,1
8281,46233,1
8282,46234,1
8283,46235,1
8286,46238,1
8287,46239,1
8288,46240,1
8351,46301,1
8352,46302,1
8353,46303,1
8354,46304,1
8357,46305,1
8478,46426,1
8479,46427,1
8480,46428,1
8482,46430,1
8483,46431,1
8484,46432,1
8485,46433,1
8486,46434,1
8487,46435,1
8488,46436,1
8489,46437,1
8490,46438,1
8491,46439,1
8494,46440,1
8495,46441,1
8496,46442,1
8498,46444,1
8500,46446,1
8502,46448,1
8503,46449,1
8505,46451,1
8506,46452,1
8507,46453,1
8510,46456,1
8512,46458,1
8514,46460,1
8516,46462,1
8517,46463,1
8519,46465,1
8521,46467,1
8523,46469,1
8524,46470,1
8525,46471,1
8526,46472,1
8528,46474,1
8530,46476,1
8531,46477,1
8532,46478,1
8534,46480,1
8535,46481,1
8538,46482,1
8539,46483,1
8540,46484,1
8542,46486,1
8544,46488,1
8545,46489,1
8547,46491,1
8549,46493,1
8551,46495,1
8552,46496,1
8553,46497,1
8554,46498,1
8555,46499,1
8556,46500,1
8557,46501,1
8559,46503,1
8561,46505,1
8562,46506,1
8563,46507,1
8566,46508,1
8567,46509,1
8568,46510,1
8570,46512,1
8571,46513,1
8572,46514,1
8573,46515,1
8574,46516,1
8575,46517,1
8576,46518,1
8577,46519,1
8578,46520,1
8579,46521,1
8582,46522,1
8587,46527,1
8588,46528,1
8589,46529,1
8590,46530,1
8591,46531,1
8592,46532,1
8593,46533,1
8595,46535,1
8596,46536,1
8599,46539,1
8601,46541,1
8603,46543,1
8606,46546,1
8607,46547,1
8608,46548,1
8609,46549,1
8610,46550,1
8612,46552,1
8613,46553,1
8614,46554,1
8616,46556,1
8619,46559,1
8621,46561,1
8623,46563,1
8624,46564,1
8625,46565,1
8627,46567,1
8689,46629,1
8695,46635,1
8697,46637,1
8698,46638,1
8699,46639,1
8700,46640,1
8701,46641,1
8702,46642,1
8703,46643,1
8705,46645,1
8706,46646,1
8707,46647,1
8708,46648,1
8709,46649,1
8711,46651,1
8712,46652,1
8714,46654,1
8715,46655,1
8776,46716,1
8777,46717,1
8778,46718,1
8779,46719,1
8780,46720,1
8781,46721,1
8782,46722,1
8783,46723,1
8784,46724,1
8785,46725,1
8786,46726,1
8788,46728,1
8792,46730,1
8794,46732,1
8795,46733,1
8796,46734,1
8797,46735,1
8798,46736,1
8799,46737,1
8800,46738,1
8801,46739,1
8803,46741,1
8866,46802,1
8868,46804,1
8870,46806,1
8871,46807,1
8872,46808,1
8873,46809,1
8874,46810,1
8876,46812,1
8877,46813,1
8878,46814,1
8879,46815,1
8880,46816,1
8881,46817,1
8944,46878,1
8945,46879,1
8946,46880,1
8947,46881,1
9008,46942,1
9009,46943,1
9010,46944,1
9012,46946,1
9013,46947,1
9014,46948,1
9016,46950,1
9017,46951,1
9018,46952,1
9019,46953,1
9020,46954,1
9021,46955,1
9023,46957,1
9025,46959,1
9026,46960,1
9027,46961,1
9029,46963,1
9030,46964,1
9034,46968,1
9035,46969,1
9036,46970,1
9040,46974,1
9041,46975,1
9042,46976,1
9046,46980,1
9047,46981,1
9048,46982,1
9049,46983,1
9051,46985,1
9052,46986,1
9053,46987,1
9054,46988,1
9055,46989,1
9059,46993,1
9060,46994,1
9061,46995,1
9062,46996,1
9064,46998,1
9065,46999,1
9066,47000,1
9128,47062,1
9129,47063,1
9130,47064,1
9131,47065,1
9132,47066,1
9133,47067,1
9134,47068,1
9135,47069,1
9136,47070,1
9137,47071,1
9138,47072,1
9139,47073,1
9140,47074,1
9141,47075,1
9142,47076,1
9143,47077,1
9144,47078,1
9145,47079,1
9146,47080,1
9147,47081,1
9149,47083,1
9151,47085,1
9153,47087,1
9154,47088,1
9156,47090,1
9157,47091,1
9158,47092,1
9159,47093,1
9160,47094,1
9162,47096,1
9163,47097,1
9164,47098,1
9165,47099,1
9166,47100,1
9167,47101,1
9168,47102,1
9169,47103,1
9170,47104,1
9171,47105,1
9173,47107,1
9174,47108,1
9175,47109,1
9176,47110,1
9177,47111,1
9179,47113,1
9180,47114,1
9181,47115,1
9182,47116,1
9183,47117,1
9428,47362,1
9429,47363,1
9539,47468,1
9540,47469,1
9541,47470,1
9542,47471,1
9543,47472,1
9544,47473,1
9546,47475,1
9547,47476,1
9548,47477,1
9550,47479,1
9551,47480,1
9552,47481,1
9553,47482,1
9555,47484,1
9556,47485,1
9558,47487,1
9562,47491,1
9563,47492,1
9564,47493,1
9565,47494,1
9567,47496,1
9568,47497,1
9569,47498,1
9570,47499,1
9571,47500,1
9574,47503,1
9575,47504,1
9576,47505,1
9577,47506,1
9578,47507,1
9581,47510,1
9582,47511,1
9585,47512,1
9586,47513,1
9587,47514,1
9588,47515,1
9589,47516,1
9591,47518,1
9592,47519,1
9593,47520,1
9594,47521,1
9595,47522,1
9596,47523,1
9597,47524,1
9599,47526,1
9600,47527,1
9601,47528,1
9602,47529,1
9603,47530,1
9605,47532,1
9606,47533,1
9607,47534,1
9608,47535,1
9609,47536,1
9610,47537,1
9611,47538,1
9612,47539,1
9613,47540,1
9614,47541,1
9616,47543,1
9619,47546,1
9623,47550,1
9624,47551,1
9625,47552,1
9626,47553,1
9627,47554,1
9630,47557,1
9634,47561,1
9636,47563,1
9639,47566,1
9640,47567,1
9641,47568,1
9642,47569,1
9643,47570,1
9644,47571,1
9647,47574,1
9648,47575,1
9650,47577,1
9652,47579,1
9654,47581,1
9655,47582,1
9657,47584,1
9658,47585,1
9660,47587,1
9661,47588,1
9662,47589,1
9664,47591,1
9665,47592,1
9666,47593,1
9667,47594,1
9671,47596,1
9673,47598,1
9675,47600,1
9676,47601,1
9679,47604,1
9680,47605,1
9682,47607,1
9684,47609,1
9691,47614,1
9692,47615,1
9693,47616,1
9695,47618,1
9696,47619,1
9697,47620,1
9698,47621,1
9700,47623,1
9701,47624,1
9702,47625,1
9704,47627,1
9705,47628,1
9706,47629,1
9707,47630,1
9708,47631,1
9709,47632,1
9710,47633,1
9711,47634,1
9718,47639,1
9719,47640,1
9720,47641,1
9721,47642,1
9722,47643,1
9736,47648,1
9739,47651,1
9741,47653,1
9743,47655,1
9744,47656,1
9746,47658,1
9748,47660,1
9750,47662,1
9751,47663,1
9752,47664,1
9753,47665,1
9755,47667,1
9756,47668,1
9758,47670,1
9759,47671,1
9761,47673,1
9762,47674,1
9763,47675,1
9764,47676,1
9765,47677,1
9767,47679,1
9768,47680,1
9770,47682,1
9771,47683,1
9772,47684,1
9774,47686,1
9775,47687,1
9776,47688,1
9777,47689,1
9778,47690,1
9779,47691,1
9780,47692,1
9781,47693,1
9782,47694,1
9783,47695,1
9784,47696,1
9786,47698,1
9787,47699,1
9788,47700,1
9790,47702,1
9791,47703,1
9792,47704,1
9793,47705,1
9797,47709,1
9798,47710,1
9800,47712,1
9801,47713,1
9802,47714,1
9803,47715,1
9809,47721,1
9814,47726,1
9816,47728,1
9818,47730,1
9820,47732,1
9821,47733,1
9822,47734,1
9823,47735,1
9824,47736,1
9825,47737,1
9826,47738,1
9828,47740,1
9829,47741,1
9830,47742,1
9831,47743,1
9832,47744,1
9833,47745,1
9834,47746,1
9835,47747,1
9836,47748,1
9837,47749,1
9841,47753,1
9842,47754,1
9843,47755,1
9844,47756,1
9846,47758,1
9847,47759,1
9848,47760,1
9850,47762,1
9851,47763,1
9852,47764,1
9856,47766,1
9857,47767,1
9858,47768,1
9859,47769,1
9860,47770,1
9861,47771,1
9863,47773,1
9864,47774,1
9866,47776,1
9868,47778,1
9869,47779,1
9871,47781,1
9872,47782,1
9873,47783,1
9874,47784,1
9877,47787,1
9878,47788,1
9882,47790,1
9883,47791,1
9884,47792,1
9886,47794,1
9887,47795,1
9888,47796,1
9889,47797,1
9891,47799,1
9894,47802,1
9895,47803,1
9899,47805,1
9900,47806,1
9901,47807,1
9904,47810,1
9907,47813,1
9908,47814,1
9909,47815,1
9910,47816,1
9911,47817,1
9912,47818,1
9913,47819,1
9975,47881,1
9983,47889,1
9985,47891,1
9987,47893,1
9989,47895,1
9992,47898,1
9993,47899,1
9994,47900,1
9999,47905,1
10000,47906,1
10001,47907,1
10002,47908,1
10003,47909,1
10005,47911,1
10006,47912,1
10007,47913,1
10008,47914,1
10010,47916,1
10011,47917,1
10014,47918,1
10015,47919,1
10023,47927,1
10024,47928,1
10026,47930,1
10027,47931,1
10031,47935,1
10032,47936,1
10033,47937,1
10034,47938,1
10037,47941,1
10038,47942,1
10039,47943,1
10040,47944,1
10041,47945,1
10042,47946,1
10045,47947,1
10046,47948,1
10047,47949,1
10048,47950,1
10049,47951,1
10051,47953,1
10052,47954,1
10053,47955,1
10056,47956,1
10117,48017,1
10121,48021,1
10123,48023,1
10184,48084,1
10186,48086,1
10187,48087,1
10188,48088,1
10190,48090,1
10191,48091,1
10192,48092,1
10193,48093,1
10194,48094,1
10195,48095,1
10196,48096,1
10197,48097,1
10198,48098,1
10199,48099,1
10203,48103,1
10204,48104,1
10205,48105,1
10206,48106,1
10209,48109,1
10211,48111,1
10215,48115,1
10217,48117,1
10218,48118,1
10220,48120,1
10221,48121,1
10222,48122,1
10223,48123,1
10224,48124,1
10225,48125,1
10226,48126,1
10228,48128,1
10229,48129,1
10231,48131,1
10232,48132,1
10233,48133,1
10234,48134,1
10235,48135,1
10236,48136,1
10237,48137,1
10238,48138,1
10239,48139,1
10240,48140,1
10241,48141,1
10242,48142,1
10243,48143,1
10244,48144,1
10245,48145,1
10246,48146,1
10247,48147,1
10248,48148,1
10249,48149,1
10250,48150,1
10251,48151,1
10253,48153,1
10254,48154,1
10255,48155,1
10256,48156,1
10257,48157,1
10258,48158,1
10260,48160,1
10262,48162,1
10264,48164,1
10267,48167,1
10269,48169,1
10270,48170,1
10272,48172,1
10273,48173,1
10275,48175,1
10278,48178,1
10280,48180,1
10282,48182,1
10283,48183,1
10284,48184,1
10285,48185,1
10286,48186,1
10287,48187,1
10290,48190,1
10291,48191,1
10292,48192,1
10293,48193,1
10294,48194,1
10295,48195,1
10296,48196,1
10297,48197,1
10298,48198,1
10306,48206,1
10310,48210,1
10315,48215,1
10317,48217,1
10318,48218,1
10319,48219,1
10320,48220,1
10321,48221,1
10322,48222,1
10323,48223,1
10324,48224,1
10325,48225,1
10326,48226,1
10327,48227,1
